 10;420;1.281260;0.220789;0.000054;-1.51
 10;430;1.281260;0.220789;0.000054;-1.51
 10;440;1.281260;0.220843;0.000000;-1.50
 10;450;1.281260;0.220843;0.000000;-1.50
 10;460;1.281260;0.220843;0.000000;-1.50
 10;470;1.281260;0.220843;0.000000;-1.50
 10;480;1.281260;0.220843;0.000000;-1.50
 10;490;1.281260;0.220843;0.000000;-1.50
 10;500;1.281260;0.220843;0.000000;-1.50
 20;  0;1.321819;0.180284;0.000000;-1.27
 20; 10;1.321819;0.180284;0.000000;-1.27
 20; 20;1.321819;0.180284;0.000000;-1.27
 20; 30;1.321819;0.034412;0.145872;-9.64
 20; 40;1.321819;0.062302;0.117982;-7.97
 20; 50;1.321819;0.084745;0.095539;-6.75
 20; 60;1.321819;0.101446;0.078838;-5.70
 20; 70;1.321819;0.117248;0.063036;-4.88
 20; 80;1.321819;0.127450;0.052834;-4.23
 20; 90;1.321819;0.136117;0.044167;-3.69
 20;100;1.321819;0.144964;0.035320;-3.22
 20;110;1.321819;0.152642;0.027642;-2.84
 20;120;1.321819;0.157401;0.022883;-2.56
 20;130;1.321819;0.162183;0.018101;-2.31
 20;140;1.321819;0.164421;0.015863;-2.13
 20;150;1.321819;0.167313;0.012971;-1.98
 20;160;1.321819;0.168725;0.011559;-1.86
 20;170;1.321819;0.170307;0.009977;-1.75
 20;180;1.321819;0.172766;0.007518;-1.65
 20;190;1.321819;0.174414;0.005870;-1.55
 20;200;1.321819;0.175168;0.005116;-1.51
 20;210;1.321819;0.176894;0.003390;-1.46
 20;220;1.321819;0.177680;0.002604;-1.42
 20;230;1.321819;0.178452;0.001832;-1.38
 20;240;1.321819;0.178847;0.001437;-1.36
 20;250;1.321819;0.179137;0.001147;-1.34
 20;260;1.321819;0.179423;0.000861;-1.32
 20;270;1.321819;0.179619;0.000665;-1.31
 20;280;1.321819;0.179778;0.000506;-1.30
 20;290;1.321819;0.179826;0.000458;-1.29
 20;300;1.321819;0.179940;0.000344;-1.28
 20;310;1.321819;0.179940;0.000344;-1.28
 20;320;1.321819;0.179940;0.000344;-1.28
 20;330;1.321819;0.180103;0.000181;-1.28
 20;340;1.321819;0.180103;0.000181;-1.28
 20;350;1.321819;0.180103;0.000181;-1.28
 20;360;1.321819;0.180103;0.000181;-1.28
 20;370;1.321819;0.180103;0.000181;-1.28
 20;380;1.321819;0.180230;0.000054;-1.28
 20;390;1.321819;0.180230;0.000054;-1.28
 20;400;1.321819;0.180230;0.000054;-1.28
 20;410;1.321819;0.180230;0.000054;-1.28
 20;420;1.321819;0.180230;0.000054;-1.28
 20;430;1.321819;0.180230;0.000054;-1.28
 20;440;1.321819;0.180284;0.000000;-1.27
 20;450;1.321819;0.180284;0.000000;-1.27
 20;460;1.321819;0.180284;0.000000;-1.27
 20;470;1.321819;0.180284;0.000000;-1.27
 20;480;1.321819;0.180284;0.000000;-1.27
 20;490;1.321819;0.180284;0.000000;-1.27
 20;500;1.321819;0.180284;0.000000;-1.27
 30;  0;1.356231;0.145872;0.000000;-1.08
 30; 10;1.356231;0.145872;0.000000;-1.08
 30; 20;1.356231;0.145872;0.000000;-1.08
 30; 30;1.356231;0.145872;0.000000;-1.08
 30; 40;1.356231;0.027890;0.117982;-7.78
 30; 50;1.356231;0.050333;0.095539;-6.55
 30; 60;1.356231;0.067034;0.078838;-5.50
 30; 70;1.356231;0.082836;0.063036;-4.69
 30; 80;1.356231;0.093038;0.052834;-4.03
 30; 90;1.356231;0.101705;0.044167;-3.50
 30;100;1.356231;0.110552;0.035320;-3.02
 30;110;1.356231;0.118230;0.027642;-2.65
 30;120;1.356231;0.122989;0.022883;-2.37
 30;130;1.356231;0.127771;0.018101;-2.12
 30;140;1.356231;0.130009;0.015863;-1.93
 30;150;1.356231;0.132901;0.012971;-1.79
 30;160;1.356231;0.134313;0.011559;-1.66
 30;170;1.356231;0.135895;0.009977;-1.56
 30;180;1.356231;0.138354;0.007518;-1.45
 30;190;1.356231;0.140002;0.005870;-1.36
 30;200;1.356231;0.140756;0.005116;-1.32
 30;210;1.356231;0.142482;0.003390;-1.27
 30;220;1.356231;0.143268;0.002604;-1.22
 30;230;1.356231;0.144040;0.001832;-1.18
 30;240;1.356231;0.144435;0.001437;-1.17
 30;250;1.356231;0.144725;0.001147;-1.15
 30;260;1.356231;0.145011;0.000861;-1.13
 30;270;1.356231;0.145207;0.000665;-1.12
 30;280;1.356231;0.145366;0.000506;-1.11
 30;290;1.356231;0.145414;0.000458;-1.10
 30;300;1.356231;0.145528;0.000344;-1.09
 30;310;1.356231;0.145528;0.000344;-1.09
 30;320;1.356231;0.145528;0.000344;-1.09
 30;330;1.356231;0.145691;0.000181;-1.08
 30;340;1.356231;0.145691;0.000181;-1.08
 30;350;1.356231;0.145691;0.000181;-1.08
 30;360;1.356231;0.145691;0.000181;-1.08
 30;370;1.356231;0.145691;0.000181;-1.08
 30;380;1.356231;0.145818;0.000054;-1.08
 30;390;1.356231;0.145818;0.000054;-1.08
 30;400;1.356231;0.145818;0.000054;-1.08
 30;410;1.356231;0.145818;0.000054;-1.08
 30;420;1.356231;0.145818;0.000054;-1.08
 30;430;1.356231;0.145818;0.000054;-1.08
 30;440;1.356231;0.145872;0.000000;-1.08
 30;450;1.356231;0.145872;0.000000;-1.08
 30;460;1.356231;0.145872;0.000000;-1.08
 30;470;1.356231;0.145872;0.000000;-1.08
 30;480;1.356231;0.145872;0.000000;-1.08
 30;490;1.356231;0.145872;0.000000;-1.08
 30;500;1.356231;0.145872;0.000000;-1.08
 40;  0;1.384121;0.117982;0.000000;-0.81
 40; 10;1.384121;0.117982;0.000000;-0.81
 40; 20;1.384121;0.117982;0.000000;-0.81
 40; 30;1.384121;0.117982;0.000000;-0.81
 40; 40;1.384121;0.117982;0.000000;-0.81
 40; 50;1.384121;0.022443;0.095539;-6.28
 40; 60;1.384121;0.039144;0.078838;-5.23
 40; 70;1.384121;0.054946;0.063036;-4.42
 40; 80;1.384121;0.065148;0.052834;-3.76
 40; 90;1.384121;0.073815;0.044167;-3.23
 40;100;1.384121;0.082662;0.035320;-2.76
 40;110;1.384121;0.090340;0.027642;-2.38
 40;120;1.384121;0.095099;0.022883;-2.10
 40;130;1.384121;0.099881;0.018101;-1.85
 40;140;1.384121;0.102119;0.015863;-1.66
 40;150;1.384121;0.105011;0.012971;-1.52
 40;160;1.384121;0.106423;0.011559;-1.39
 40;170;1.384121;0.108005;0.009977;-1.29
 40;180;1.384121;0.110464;0.007518;-1.18
 40;190;1.384121;0.112112;0.005870;-1.09
 40;200;1.384121;0.112866;0.005116;-1.05
 40;210;1.384121;0.114592;0.003390;-1.00
 40;220;1.384121;0.115378;0.002604;-0.95
 40;230;1.384121;0.116150;0.001832;-0.91
 40;240;1.384121;0.116545;0.001437;-0.90
 40;250;1.384121;0.116835;0.001147;-0.88
 40;260;1.384121;0.117121;0.000861;-0.86
 40;270;1.384121;0.117317;0.000665;-0.85
 40;280;1.384121;0.117476;0.000506;-0.84
 40;290;1.384121;0.117524;0.000458;-0.83
 40;300;1.384121;0.117638;0.000344;-0.82
 40;310;1.384121;0.117638;0.000344;-0.82
 40;320;1.384121;0.117638;0.000344;-0.82
 40;330;1.384121;0.117801;0.000181;-0.81
 40;340;1.384121;0.117801;0.000181;-0.81
 40;350;1.384121;0.117801;0.000181;-0.81
 40;360;1.384121;0.117801;0.000181;-0.81
 40;370;1.384121;0.117801;0.000181;-0.81
 40;380;1.384121;0.117928;0.000054;-0.81
 40;390;1.384121;0.117928;0.000054;-0.81
 40;400;1.384121;0.117928;0.000054;-0.81
 40;410;1.384121;0.117928;0.000054;-0.81
 40;420;1.384121;0.117928;0.000054;-0.81
 40;430;1.384121;0.117928;0.000054;-0.81
 40;440;1.384121;0.117982;0.000000;-0.81
 40;450;1.384121;0.117982;0.000000;-0.81
 40;460;1.384121;0.117982;0.000000;-0.81
 40;470;1.384121;0.117982;0.000000;-0.81
 40;480;1.384121;0.117982;0.000000;-0.81
 40;490;1.384121;0.117982;0.000000;-0.81
 40;500;1.384121;0.117982;0.000000;-0.81
 50;  0;1.406564;0.095539;0.000000;-0.70
 50; 10;1.406564;0.095539;0.000000;-0.70
 50; 20;1.406564;0.095539;0.000000;-0.70
 50; 30;1.406564;0.095539;0.000000;-0.70
 50; 40;1.406564;0.095539;0.000000;-0.70
 50; 50;1.406564;0.095539;0.000000;-0.70
 50; 60;1.406564;0.016701;0.078838;-5.13
 50; 70;1.406564;0.032503;0.063036;-4.31
 50; 80;1.406564;0.042705;0.052834;-3.65
 50; 90;1.406564;0.051372;0.044167;-3.12
 50;100;1.406564;0.060219;0.035320;-2.65
 50;110;1.406564;0.067897;0.027642;-2.27
 50;120;1.406564;0.072656;0.022883;-1.99
 50;130;1.406564;0.077438;0.018101;-1.74
 50;140;1.406564;0.079676;0.015863;-1.55
 50;150;1.406564;0.082568;0.012971;-1.41
 50;160;1.406564;0.083980;0.011559;-1.29
 50;170;1.406564;0.085562;0.009977;-1.18
 50;180;1.406564;0.088021;0.007518;-1.07
 50;190;1.406564;0.089669;0.005870;-0.98
 50;200;1.406564;0.090423;0.005116;-0.94
 50;210;1.406564;0.092149;0.003390;-0.89
 50;220;1.406564;0.092935;0.002604;-0.85
 50;230;1.406564;0.093707;0.001832;-0.81
 50;240;1.406564;0.094102;0.001437;-0.79
 50;250;1.406564;0.094392;0.001147;-0.77
 50;260;1.406564;0.094678;0.000861;-0.75
 50;270;1.406564;0.094874;0.000665;-0.74
 50;280;1.406564;0.095033;0.000506;-0.73
 50;290;1.406564;0.095081;0.000458;-0.72
 50;300;1.406564;0.095195;0.000344;-0.71
 50;310;1.406564;0.095195;0.000344;-0.71
 50;320;1.406564;0.095195;0.000344;-0.71
 50;330;1.406564;0.095358;0.000181;-0.71
 50;340;1.406564;0.095358;0.000181;-0.71
 50;350;1.406564;0.095358;0.000181;-0.71
 50;360;1.406564;0.095358;0.000181;-0.71
 50;370;1.406564;0.095358;0.000181;-0.71
 50;380;1.406564;0.095485;0.000054;-0.70
 50;390;1.406564;0.095485;0.000054;-0.70
 50;400;1.406564;0.095485;0.000054;-0.70
 50;410;1.406564;0.095485;0.000054;-0.70
 50;420;1.406564;0.095485;0.000054;-0.70
 50;430;1.406564;0.095485;0.000054;-0.70
 50;440;1.406564;0.095539;0.000000;-0.70
 50;450;1.406564;0.095539;0.000000;-0.70
 50;460;1.406564;0.095539;0.000000;-0.70
 50;470;1.406564;0.095539;0.000000;-0.70
 50;480;1.406564;0.095539;0.000000;-0.70
 50;490;1.406564;0.095539;0.000000;-0.70
 50;500;1.406564;0.095539;0.000000;-0.70
 60;  0;1.423265;0.078838;0.000000;-0.49
 60; 10;1.423265;0.078838;0.000000;-0.49
 60; 20;1.423265;0.078838;0.000000;-0.49
 60; 30;1.423265;0.078838;0.000000;-0.49
 60; 40;1.423265;0.078838;0.000000;-0.49
 60; 50;1.423265;0.078838;0.000000;-0.49
 60; 60;1.423265;0.078838;0.000000;-0.49
 60; 70;1.423265;0.015802;0.063036;-4.10
 60; 80;1.423265;0.026004;0.052834;-3.44
 60; 90;1.423265;0.034671;0.044167;-2.91
 60;100;1.423265;0.043518;0.035320;-2.43
 60;110;1.423265;0.051196;0.027642;-2.06
 60;120;1.423265;0.055955;0.022883;-1.78
 60;130;1.423265;0.060737;0.018101;-1.53
 60;140;1.423265;0.062975;0.015863;-1.34
 60;150;1.423265;0.065867;0.012971;-1.20
 60;160;1.423265;0.067279;0.011559;-1.07
 60;170;1.423265;0.068861;0.009977;-0.97
 60;180;1.423265;0.071320;0.007518;-0.86
 60;190;1.423265;0.072968;0.005870;-0.76
 60;200;1.423265;0.073722;0.005116;-0.73
 60;210;1.423265;0.075448;0.003390;-0.68
 60;220;1.423265;0.076234;0.002604;-0.63
 60;230;1.423265;0.077006;0.001832;-0.59
 60;240;1.423265;0.077401;0.001437;-0.58
 60;250;1.423265;0.077691;0.001147;-0.56
 60;260;1.423265;0.077977;0.000861;-0.54
 60;270;1.423265;0.078173;0.000665;-0.52
 60;280;1.423265;0.078332;0.000506;-0.52
 60;290;1.423265;0.078380;0.000458;-0.51
 60;300;1.423265;0.078494;0.000344;-0.50
 60;310;1.423265;0.078494;0.000344;-0.50
 60;320;1.423265;0.078494;0.000344;-0.50
 60;330;1.423265;0.078657;0.000181;-0.49
 60;340;1.423265;0.078657;0.000181;-0.49
 60;350;1.423265;0.078657;0.000181;-0.49
 60;360;1.423265;0.078657;0.000181;-0.49
 60;370;1.423265;0.078657;0.000181;-0.49
 60;380;1.423265;0.078784;0.000054;-0.49
 60;390;1.423265;0.078784;0.000054;-0.49
 60;400;1.423265;0.078784;0.000054;-0.49
 60;410;1.423265;0.078784;0.000054;-0.49
 60;420;1.423265;0.078784;0.000054;-0.49
 60;430;1.423265;0.078784;0.000054;-0.49
 60;440;1.423265;0.078838;0.000000;-0.49
 60;450;1.423265;0.078838;0.000000;-0.49
 60;460;1.423265;0.078838;0.000000;-0.49
 60;470;1.423265;0.078838;0.000000;-0.49
 60;480;1.423265;0.078838;0.000000;-0.49
 60;490;1.423265;0.078838;0.000000;-0.49
 60;500;1.423265;0.078838;0.000000;-0.49
 70;  0;1.439067;0.063036;0.000000;-0.46
 70; 10;1.439067;0.063036;0.000000;-0.46
 70; 20;1.439067;0.063036;0.000000;-0.46
 70; 30;1.439067;0.063036;0.000000;-0.46
 70; 40;1.439067;0.063036;0.000000;-0.46
 70; 50;1.439067;0.063036;0.000000;-0.46
 70; 60;1.439067;0.063036;0.000000;-0.46
 70; 70;1.439067;0.063036;0.000000;-0.46
 70; 80;1.439067;0.010202;0.052834;-3.41
 70; 90;1.439067;0.018869;0.044167;-2.88
 70;100;1.439067;0.027716;0.035320;-2.41
 70;110;1.439067;0.035394;0.027642;-2.03
 70;120;1.439067;0.040153;0.022883;-1.75
 70;130;1.439067;0.044935;0.018101;-1.50
 70;140;1.439067;0.047173;0.015863;-1.31
 70;150;1.439067;0.050065;0.012971;-1.17
 70;160;1.439067;0.051477;0.011559;-1.05
 70;170;1.439067;0.053059;0.009977;-0.94
 70;180;1.439067;0.055518;0.007518;-0.83
 70;190;1.439067;0.057166;0.005870;-0.74
 70;200;1.439067;0.057920;0.005116;-0.70
 70;210;1.439067;0.059646;0.003390;-0.65
 70;220;1.439067;0.060432;0.002604;-0.60
 70;230;1.439067;0.061204;0.001832;-0.56
 70;240;1.439067;0.061599;0.001437;-0.55
 70;250;1.439067;0.061889;0.001147;-0.53
 70;260;1.439067;0.062175;0.000861;-0.51
 70;270;1.439067;0.062371;0.000665;-0.50
 70;280;1.439067;0.062530;0.000506;-0.49
 70;290;1.439067;0.062578;0.000458;-0.48
 70;300;1.439067;0.062692;0.000344;-0.47
 70;310;1.439067;0.062692;0.000344;-0.47
 70;320;1.439067;0.062692;0.000344;-0.47
 70;330;1.439067;0.062855;0.000181;-0.46
 70;340;1.439067;0.062855;0.000181;-0.46
 70;350;1.439067;0.062855;0.000181;-0.46
 70;360;1.439067;0.062855;0.000181;-0.46
 70;370;1.439067;0.062855;0.000181;-0.46
 70;380;1.439067;0.062982;0.000054;-0.46
 70;390;1.439067;0.062982;0.000054;-0.46
 70;400;1.439067;0.062982;0.000054;-0.46
 70;410;1.439067;0.062982;0.000054;-0.46
 70;420;1.439067;0.062982;0.000054;-0.46
 70;430;1.439067;0.062982;0.000054;-0.46
 70;440;1.439067;0.063036;0.000000;-0.46
 70;450;1.439067;0.063036;0.000000;-0.46
 70;460;1.439067;0.063036;0.000000;-0.46
 70;470;1.439067;0.063036;0.000000;-0.46
 70;480;1.439067;0.063036;0.000000;-0.46
 70;490;1.439067;0.063036;0.000000;-0.46
 70;500;1.439067;0.063036;0.000000;-0.46
 80;  0;1.449269;0.052834;0.000000;-0.31
 80; 10;1.449269;0.052834;0.000000;-0.31
 80; 20;1.449269;0.052834;0.000000;-0.31
 80; 30;1.449269;0.052834;0.000000;-0.31
 80; 40;1.449269;0.052834;0.000000;-0.31
 80; 50;1.449269;0.052834;0.000000;-0.31
 80; 60;1.449269;0.052834;0.000000;-0.31
 80; 70;1.449269;0.052834;0.000000;-0.31
 80; 80;1.449269;0.052834;0.000000;-0.31
 80; 90;1.449269;0.008667;0.044167;-2.73
 80;100;1.449269;0.017514;0.035320;-2.26
 80;110;1.449269;0.025192;0.027642;-1.88
 80;120;1.449269;0.029951;0.022883;-1.61
 80;130;1.449269;0.034733;0.018101;-1.36
 80;140;1.449269;0.036971;0.015863;-1.17
 80;150;1.449269;0.039863;0.012971;-1.02
 80;160;1.449269;0.041275;0.011559;-0.90
 80;170;1.449269;0.042857;0.009977;-0.79
 80;180;1.449269;0.045316;0.007518;-0.69
 80;190;1.449269;0.046964;0.005870;-0.59
 80;200;1.449269;0.047718;0.005116;-0.55
 80;210;1.449269;0.049444;0.003390;-0.51
 80;220;1.449269;0.050230;0.002604;-0.46
 80;230;1.449269;0.051002;0.001832;-0.42
 80;240;1.449269;0.051397;0.001437;-0.41
 80;250;1.449269;0.051687;0.001147;-0.38
 80;260;1.449269;0.051973;0.000861;-0.36
 80;270;1.449269;0.052169;0.000665;-0.35
 80;280;1.449269;0.052328;0.000506;-0.34
 80;290;1.449269;0.052376;0.000458;-0.33
 80;300;1.449269;0.052490;0.000344;-0.32
 80;310;1.449269;0.052490;0.000344;-0.32
 80;320;1.449269;0.052490;0.000344;-0.32
 80;330;1.449269;0.052653;0.000181;-0.32
 80;340;1.449269;0.052653;0.000181;-0.32
 80;350;1.449269;0.052653;0.000181;-0.32
 80;360;1.449269;0.052653;0.000181;-0.32
 80;370;1.449269;0.052653;0.000181;-0.32
 80;380;1.449269;0.052780;0.000054;-0.32
 80;390;1.449269;0.052780;0.000054;-0.32
 80;400;1.449269;0.052780;0.000054;-0.32
 80;410;1.449269;0.052780;0.000054;-0.32
 80;420;1.449269;0.052780;0.000054;-0.32
 80;430;1.449269;0.052780;0.000054;-0.32
 80;440;1.449269;0.052834;0.000000;-0.31
 80;450;1.449269;0.052834;0.000000;-0.31
 80;460;1.449269;0.052834;0.000000;-0.31
 80;470;1.449269;0.052834;0.000000;-0.31
 80;480;1.449269;0.052834;0.000000;-0.31
 80;490;1.449269;0.052834;0.000000;-0.31
 80;500;1.449269;0.052834;0.000000;-0.31
 90;  0;1.457936;0.044167;0.000000;-0.21
 90; 10;1.457936;0.044167;0.000000;-0.21
 90; 20;1.457936;0.044167;0.000000;-0.21
 90; 30;1.457936;0.044167;0.000000;-0.21
 90; 40;1.457936;0.044167;0.000000;-0.21
 90; 50;1.457936;0.044167;0.000000;-0.21
 90; 60;1.457936;0.044167;0.000000;-0.21
 90; 70;1.457936;0.044167;0.000000;-0.21
 90; 80;1.457936;0.044167;0.000000;-0.21
 90; 90;1.457936;0.044167;0.000000;-0.21
 90;100;1.457936;0.008847;0.035320;-2.16
 90;110;1.457936;0.016525;0.027642;-1.78
 90;120;1.457936;0.021284;0.022883;-1.50
 90;130;1.457936;0.026066;0.018101;-1.25
 90;140;1.457936;0.028304;0.015863;-1.07
 90;150;1.457936;0.031196;0.012971;-0.92
 90;160;1.457936;0.032608;0.011559;-0.80
 90;170;1.457936;0.034190;0.009977;-0.69
 90;180;1.457936;0.036649;0.007518;-0.59
 90;190;1.457936;0.038297;0.005870;-0.49
 90;200;1.457936;0.039051;0.005116;-0.45
 90;210;1.457936;0.040777;0.003390;-0.40
 90;220;1.457936;0.041563;0.002604;-0.36
 90;230;1.457936;0.042335;0.001832;-0.32
 90;240;1.457936;0.042730;0.001437;-0.30
 90;250;1.457936;0.043020;0.001147;-0.28
 90;260;1.457936;0.043306;0.000861;-0.26
 90;270;1.457936;0.043502;0.000665;-0.25
 90;280;1.457936;0.043661;0.000506;-0.24
 90;290;1.457936;0.043709;0.000458;-0.23
 90;300;1.457936;0.043823;0.000344;-0.22
 90;310;1.457936;0.043823;0.000344;-0.22
 90;320;1.457936;0.043823;0.000344;-0.22
 90;330;1.457936;0.043986;0.000181;-0.22
 90;340;1.457936;0.043986;0.000181;-0.22
 90;350;1.457936;0.043986;0.000181;-0.22
 90;360;1.457936;0.043986;0.000181;-0.22
 90;370;1.457936;0.043986;0.000181;-0.22
 90;380;1.457936;0.044113;0.000054;-0.22
 90;390;1.457936;0.044113;0.000054;-0.22
 90;400;1.457936;0.044113;0.000054;-0.22
 90;410;1.457936;0.044113;0.000054;-0.22
 90;420;1.457936;0.044113;0.000054;-0.22
 90;430;1.457936;0.044113;0.000054;-0.22
 90;440;1.457936;0.044167;0.000000;-0.21
 90;450;1.457936;0.044167;0.000000;-0.21
 90;460;1.457936;0.044167;0.000000;-0.21
 90;470;1.457936;0.044167;0.000000;-0.21
 90;480;1.457936;0.044167;0.000000;-0.21
 90;490;1.457936;0.044167;0.000000;-0.21
 90;500;1.457936;0.044167;0.000000;-0.21
100;  0;1.466783;0.035320;0.000000;-0.18
100; 10;1.466783;0.035320;0.000000;-0.18
100; 20;1.466783;0.035320;0.000000;-0.18
100; 30;1.466783;0.035320;0.000000;-0.18
100; 40;1.466783;0.035320;0.000000;-0.18
100; 50;1.466783;0.035320;0.000000;-0.18
100; 60;1.466783;0.035320;0.000000;-0.18
100; 70;1.466783;0.035320;0.000000;-0.18
100; 80;1.466783;0.035320;0.000000;-0.18
100; 90;1.466783;0.035320;0.000000;-0.18
100;100;1.466783;0.035320;0.000000;-0.18
100;110;1.466783;0.007678;0.027642;-1.75
100;120;1.466783;0.012437;0.022883;-1.47
100;130;1.466783;0.017219;0.018101;-1.22
100;140;1.466783;0.019457;0.015863;-1.04
100;150;1.466783;0.022349;0.012971;-0.89
100;160;1.466783;0.023761;0.011559;-0.77
100;170;1.466783;0.025343;0.009977;-0.66
100;180;1.466783;0.027802;0.007518;-0.56
100;190;1.466783;0.029450;0.005870;-0.46
100;200;1.466783;0.030204;0.005116;-0.42
100;210;1.466783;0.031930;0.003390;-0.37
100;220;1.466783;0.032716;0.002604;-0.33
100;230;1.466783;0.033488;0.001832;-0.29
100;240;1.466783;0.033883;0.001437;-0.27
100;250;1.466783;0.034173;0.001147;-0.25
100;260;1.466783;0.034459;0.000861;-0.23
100;270;1.466783;0.034655;0.000665;-0.22
100;280;1.466783;0.034814;0.000506;-0.21
100;290;1.466783;0.034862;0.000458;-0.20
100;300;1.466783;0.034976;0.000344;-0.19
100;310;1.466783;0.034976;0.000344;-0.19
100;320;1.466783;0.034976;0.000344;-0.19
100;330;1.466783;0.035139;0.000181;-0.19
100;340;1.466783;0.035139;0.000181;-0.19
100;350;1.466783;0.035139;0.000181;-0.19
100;360;1.466783;0.035139;0.000181;-0.19
100;370;1.466783;0.035139;0.000181;-0.19
100;380;1.466783;0.035266;0.000054;-0.19
100;390;1.466783;0.035266;0.000054;-0.19
100;400;1.466783;0.035266;0.000054;-0.19
100;410;1.466783;0.035266;0.000054;-0.19
100;420;1.466783;0.035266;0.000054;-0.19
100;430;1.466783;0.035266;0.000054;-0.19
100;440;1.466783;0.035320;0.000000;-0.18
100;450;1.466783;0.035320;0.000000;-0.18
100;460;1.466783;0.035320;0.000000;-0.18
